TIME,Alberni-Clayoquot,Bulkley-Nechako,Capital,Cariboo,CentralCoast,CentralKootenay,CentralOkanagan,Columbia-Shuswap,Comox-Strathcona,CowichanValley,EastKootenay,FraserValley,Fraser-FortGeorge,Kitimat-Stikine,KootenayBoundary,GreaterVancouver,MountWaddington,Nanaimo,NorthOkanagan,Okanagan-Similkameen,PeaceRiver,PowellRiver,Skeena-QueenCharlotte,Squamish-Lillooet,Stikine,SunshineCoast,Thompson-Nicola
2021-09-22 11:00:00,37.19418001279604,35.714310484704875,374.13493039786476,55.90876967221086,3.2279786361613265,64.37747369861881,179.2284109680813,65.1612358392432,125.16813804750203,97.1898003281302,66.24933935881322,231.6501901435075,68.01837119513601,37.43958850384111,29.868539821313643,1545.174713117098,12.382302427459514,83.84526381278073,75.6683106651558,85.49146400544872,45.76737786614614,31.569913086076152,21.08633378975781,70.76852258757587,0.6506011041262989,44.17713104126951,113.4669397734956
2021-09-22 12:00:00,36.72336760757077,35.26223060515165,369.3990452029551,55.201063726993,3.187118147095993,63.56256896825655,176.9596969051942,64.3364100691262,123.58373123677416,95.95954969106528,65.41074012642318,228.717909255615,67.15737915469126,36.96566966202034,29.49045703876537,1525.6155395333371,12.225564422048635,82.7839313594544,74.71048394787536,84.409293575,45.18804396910632,31.170293933087844,20.819418172165935,69.87271850418884,0.6423656471120419,43.617926850873694,112.0306493966159
2021-09-22 13:00:00,36.49319265390508,35.04121377514785,367.08372355211037,54.85507415377538,3.1671419079973857,63.16417110007944,175.8505478077827,63.93316191484678,122.80913235152943,95.35809382405574,65.00075827947694,227.28434971042313,66.73644971269604,36.73397600601907,29.30561656729732,1516.0532768923874,12.148936952736648,82.26505771560596,74.24221310831602,83.88023247566952,44.90481406388685,30.974924569404674,20.688926092454356,69.43476984119962,0.6383394236828497,43.34453813556907,111.32846299014139
2021-09-22 14:00:00,36.38333642601919,34.935728469918764,365.9786836732981,54.68994276655788,3.1576077938821414,62.974026662994916,175.32118119310906,63.74070256848614,122.43943742902626,95.07103534207393,64.8050851252526,226.60015083658155,66.53555156992559,36.623394942927554,29.21739725136939,1511.4894697228433,12.112364751474107,82.01741347649649,74.01872020761725,83.62772604189814,44.769636154577555,30.88168010037407,20.62664578168292,69.22574888840931,0.6364178170461896,43.21405715781004,110.99332856886946
2021-09-22 15:00:00,36.990161303865094,35.51840920356514,372.0827134800706,55.60209709594979,3.210272424233015,64.02434831546184,178.24530154083024,64.80381133885918,124.48156176285327,96.6566917187354,65.88594635811087,230.37953509208742,67.64527464427663,37.23422367238544,29.704703948876055,1536.6990712308016,12.3143826251148,83.385353083006,75.25325242100094,85.02252348558761,45.51633317742889,31.396744786447886,20.970670355468,70.38034081810817,0.6470324060867876,43.93480922543132,112.84454727684773
2021-09-22 16:00:00,37.65452992012741,36.15634414471247,378.76557369955424,56.600748818646096,3.267931114358541,65.17426943497303,181.44670916290423,65.96773214780207,126.71733581799151,98.39271206214927,67.06930305270569,234.5173092338913,68.86023007912644,37.90297581584365,30.238220764249732,1564.2992383989974,12.535557366083484,84.8830111004776,76.60485234427448,86.5495862041097,46.333837676585084,31.960651813442492,21.347317949180972,71.64441991355432,0.6586535509846834,44.72390847187875,114.87131258644463
2021-09-22 17:00:00,37.2569550001594,35.77458780197864,374.7663817571861,56.00313046490657,3.2334267013700373,64.48612766266712,179.53090617646623,65.27121260859214,125.37939228893242,97.35383374640554,66.36115258979855,232.04116092855983,68.133170133862,37.50277768275054,29.918950858986744,1547.782602928266,12.403200828180964,83.98677480655758,75.79602089412653,85.63575339617522,45.84462238575146,31.623195639807925,21.121922538770058,70.88796313202748,0.6516991650615331,44.251691599988945,113.65844515707956
2021-09-22 18:00:00,37.82716113537667,36.322106767215324,380.50206493768775,56.86024099855931,3.2829132936824967,65.47306783610586,182.27857098596283,66.27016826351162,127.29828498192505,98.84380396240641,67.37678943791539,235.5924788927852,69.17592716062286,38.07674605784459,30.376851117850766,1571.4709353797095,12.593027968067474,85.27216633336391,76.95605547394396,86.94638202860754,46.546260105499684,32.107178836204874,21.44518700896466,71.97288141079622,0.6616732185565776,44.92895000835721,115.3979523913005
2021-09-22 19:00:00,37.36157997909835,35.87504999743491,375.81880068938824,56.160398452732764,3.2425068100512227,64.66721760274763,180.0350648571078,65.4545072241737,125.73148269131639,97.62722277686441,66.54750797477412,232.69277890364705,68.32450169840526,37.60809298093294,30.00296925510858,1552.1290859468795,12.438031496050048,84.22262646285232,76.00887127574441,85.87623571405271,45.973363251760304,31.71199989602755,21.18123712045714,71.0870307061135,0.6535292666202569,44.37595919785469,113.97762079638615
2021-09-22 20:00:00,35.698042813969074,34.27770108968018,359.08533966737406,53.65983744629632,3.0981330820203783,61.78788755546762,172.01894183490674,62.54012283642695,120.13324529341122,93.28033719256828,63.58445735366265,222.33205309976023,65.28232982216711,35.93357973983287,28.667076756771348,1483.020005950925,11.884223876931607,80.47258512776592,72.62455020802014,82.05256685980058,43.926383482219585,30.300012222135535,20.238135271632526,67.92185627814597,0.624430651836549,42.40010439178947,108.90272813141125
2021-09-22 21:00:00,33.286437049426326,31.962047484413098,334.8270832801144,50.03481032690262,2.8888365769190605,57.61376443661203,160.39808424611832,58.31518194727208,112.01756151846067,86.97872004049121,59.288965729975885,207.31225877399976,60.872137259444514,33.506062116728685,26.73045272616297,1382.8335723718837,11.081376982549209,75.03620445017212,67.71834891172804,76.50944943272435,40.9589065207156,28.25307411627321,18.87093416374528,63.33334869546348,0.5822468109079662,39.53573626098423,101.54572964539416
2021-09-22 22:00:00,30.958531268034733,29.726763635511034,311.41076203861655,46.535597597769886,2.6868041587626905,53.58451326982084,149.1805536018432,54.23687675058246,104.1835500654173,80.89581411278124,55.142558414269566,192.81375882830906,56.61500994835654,31.16279673217042,24.86104341245206,1286.1243252077336,10.306394622462081,69.78850509761412,62.982427920730245,71.15871785995014,38.09442225201869,26.277179415386588,17.551184721207694,58.9040951720498,0.5415270512263624,36.77078220847158,94.44407167082235
2021-09-22 23:00:00,29.284531605011566,28.119368508210673,294.57205912338213,44.01930979255083,2.541522419863728,50.687074228532786,141.11401471157794,51.30416290127756,98.55010362727376,76.52158962543923,52.16087225466053,182.3878712269135,53.553704915664056,29.477751961252114,23.51674907450264,1216.5805969099176,9.74910393655673,66.01487859689824,59.57682181484419,67.31100077391025,36.03456839587709,24.856311315872617,16.602151414214376,55.719013986673666,0.5122454262867822,34.78250064261979,89.33726144191678
2021-09-23 00:00:00,28.76663795926377,27.622080640702126,289.3625854089815,43.24083325281118,2.4965758818918613,49.790679025134295,138.6184292424021,50.39685455414886,96.80725613547308,75.16831392466779,51.23841309903149,179.16236225023175,52.60661367117482,28.95644123524926,23.100858013699536,1195.0655059677806,9.576692130604762,64.84741289823927,58.523212425835695,66.12061330041668,35.39730110913328,24.416730247585477,16.308544234863316,54.73362949494793,0.5031864235710996,34.16737603318439,87.75734202734913
2021-09-23 01:00:00,27.89301938512355,26.78322130864225,280.5748873250935,41.927645554462494,2.420756974403965,48.278578025462096,134.40870425904492,48.866344514042865,93.86730127556692,72.88551552033618,49.68234563448553,173.72135215825347,51.00899510723843,28.07705849542627,22.399304406082184,1158.7723727623581,9.285856053897907,62.878051568178186,56.74591173932641,64.1125859461396,34.322314877959386,23.675214708151625,15.81326747777618,53.07141525132976,0.487905075555756,33.129741591005484,85.09222543913903
2021-09-23 02:00:00,27.683769427245657,26.582296917729707,278.47004946068927,41.61310957881011,2.4025967570415947,47.916398145301095,133.4003868977618,48.499755282879754,93.16312047079899,72.33873745941844,49.309634864534395,172.418116208079,50.626331978151875,27.866427899061485,22.231267613838508,1150.0794067251309,9.21619471815974,62.406348255588696,56.32021097609066,63.63162131038462,34.06483314594169,23.497606195712375,15.694638314402015,52.67328010315774,0.4842448724383085,32.88120639527401,84.45387416052584
2021-09-23 03:00:00,28.112731840895346,26.99419191910042,282.784967082718,42.257908328897486,2.439825202634454,48.65886689963116,135.46743748839225,49.25126320676413,94.60669112057326,73.45963248429983,50.07369194293421,175.08974990593663,51.410791392779316,28.2982206216093,22.575743037938047,1167.8999871014464,9.359000456422985,63.37334004639714,57.19289754072395,64.61759881368235,34.592670696577976,23.86170364621283,15.937828099319052,53.489457156910376,0.49174828882907595,33.39070354652353,85.76249428168289
2021-09-23 04:00:00,29.483319064995566,28.310246679577592,296.5716550945662,44.31811896942059,2.55877462635798,51.03114511468574,142.07191620479693,51.65242267088252,99.2190753918033,77.04102878331109,52.5149474861141,183.62594537957924,53.917234888296285,29.67785102779866,23.676384027134134,1224.8389146452832,9.815282205507991,66.46299674385826,59.98123753991816,67.7679171778775,36.2791760412939,25.0250394026899,16.71484911941983,56.097242377437084,0.5157226192483573,35.01860907856469,89.94369515659932
2021-09-23 05:00:00,32.85747463577664,31.550152483042382,330.5121656580856,49.39001157681525,2.851608131326201,56.87129568228197,158.33103365548786,57.563674023387705,110.5739908686864,85.85782501560982,58.52490865157606,204.64062507614213,60.087677844817065,33.07426939418087,26.38597730206343,1365.0129919955684,10.938571244285964,74.06921265936367,66.84566234709474,75.52347192942663,40.431068970079316,27.888976665772756,18.62774437882824,62.517171641710846,0.5747433945171988,39.0262391097347,100.23710952423711
2021-09-23 06:00:00,35.781742797120245,34.358070846045194,359.92727481313574,53.78565183655728,3.1053971689653266,61.932759507532026,172.42226877941997,62.6867585288922,120.41491761531842,93.49904841693538,63.733541661643095,222.85334747983,65.43539507380174,36.01783197837879,28.734291473668822,1486.4971923658156,11.912088411226872,80.66126645280173,72.79483051331445,82.24495271410258,44.02937617502667,30.371055627111232,20.285586936982195,68.08111033741477,0.6258947330835279,42.49951847008206,109.15806864285652
2021-09-23 07:00:00,36.5716613881093,35.116560421740054,367.87303775126196,54.97302514464502,3.1739519895082746,63.29998855513983,176.22866681826392,64.07063287653294,123.07320015331739,95.5631355968999,65.14052481820862,227.77306319173854,66.8799483861035,36.812962479655866,29.3686303643887,1519.3131391563477,12.17505995363846,82.44194645782702,74.40185089452943,84.06059421407764,45.00136971339349,31.041527761569387,20.733412028719666,69.58407052176413,0.6397119998518924,43.437738833968375,111.56784471962133
2021-09-23 08:00:00,36.45134266232951,35.001028896965344,366.66275597922953,54.7921669586449,3.163509864524912,63.09173512404724,175.64888433552608,63.85984406861415,122.66829619057583,95.24873821187221,64.9262161254867,227.02370252038824,66.65991708687874,36.69184988674611,29.272009208848587,1514.314683684942,12.135004685589013,82.17071705308807,74.15707295566888,83.78403954851854,44.853317717483314,30.939402866916822,20.66520025977952,69.35514281156523,0.6376073830593602,43.29483109642277,111.20079273441876
2021-09-23 09:00:00,36.74429260335856,35.28232304424291,369.6095289893955,55.23251732455823,3.18893416883223,63.598786956272654,177.06052864132252,64.37306899224251,123.65414931725095,96.01422749715704,65.44801120341829,228.84823285063246,67.19564546759992,36.986732721656814,29.507260717989734,1526.4848361370598,12.23253055562245,82.83110169071334,74.75305402419892,84.4573900385755,45.213792142308094,31.18805478433177,20.831281088503353,69.91253201900605,0.6427316674237867,43.642780370446836,112.09448452447722
2021-09-23 10:00:00,37.07909253596319,35.60380206970297,372.9772695724424,55.73577488560205,3.2179905166120224,64.17827476453027,178.67383641937556,64.95961176210349,124.78083860487965,96.88907239462544,66.0443484353401,230.93341037091156,67.8079064741384,37.32374167584047,29.77611958557962,1540.393581796623,12.343988692803519,83.58582699085652,75.43417524537614,85.22693345578348,45.62576291353641,31.472228404234563,21.021087749902016,70.54954825608127,0.6485879924117026,44.040436683617195,113.11584657025834
2021-09-23 11:00:00,37.01631754859983,35.543524752429214,372.3458182131211,55.64141409290634,3.2125424514033116,64.06962080048196,178.3713412109906,64.84963499275456,124.56958436344928,96.72503897635012,65.93253520435476,230.54243958585923,67.69310753541245,37.260552496931034,29.725708547906518,1537.7856919854548,12.32309029208207,83.44431599707967,75.30646501640541,85.08264406505698,45.5485183939311,31.41894585050279,20.98549900088977,70.43010771162966,0.6474899314764684,43.965876124897754,112.92434118667438
2021-09-23 12:00:00,36.78091134598719,35.317484812652594,369.9778756156663,55.287561120297404,3.192112206870645,63.662168435300835,177.23698417954705,64.43722210769606,123.77738095808535,96.10991365781766,65.51323558815974,229.07629914191298,67.26261151519006,37.02359307602065,29.53666715663238,1528.0061051935747,12.24472128937663,82.91364977041651,74.82755165776518,84.54155884983263,45.25885144541119,31.219136274008637,20.852041192093832,69.98220566993614,0.64337220296934,43.686274029699845,112.20619599823453
2021-09-23 13:00:00,35.7660490502794,34.34300151672676,359.7694119733054,53.76206163838336,3.104035152663149,61.90559601651995,172.34664497732373,62.65926433655497,120.36210405496081,93.45804006236656,63.70558835389676,222.75560478356692,65.40669533912025,36.00203468365143,28.721688714250543,1485.8452199130238,11.906863811046511,80.62588870435751,72.76290295607176,82.20888036642094,44.01006504512534,30.357734988678292,20.276689749729133,68.05125020130187,0.6256202178497194,42.4808783304022,109.11019229696053
2021-09-23 14:00:00,36.54550514337456,35.09144487287599,367.60993301821145,54.93370814768847,3.171681962337978,63.2547160701197,176.10262714810352,64.02480922263756,122.98517755272141,95.49478833928518,65.09393597196471,227.6101586979667,66.83211549496768,36.786633655110265,29.347625765358245,1518.2265184016942,12.16635228667119,82.38298354375333,74.34863829912496,84.00047363460827,44.96918449689127,31.019326697514483,20.718583383297897,69.53430362824264,0.6392544744622115,43.40667193450194,111.48805080979469
2021-09-23 15:00:00,37.12617377648572,35.6490100576583,373.45085809193336,55.80654548012383,3.222076565518556,64.2597652375665,178.90070782566428,65.0420943391152,124.93927928595245,97.01209745833195,66.1282083585791,231.2266384597008,67.89400567818289,37.37113356002255,29.813927863834447,1542.3494991549992,12.359662493344608,83.69196023618915,75.52995791710418,85.33515049882836,45.68369630324039,31.512190319533396,21.047779311661206,70.63912866441997,0.6494115381131284,44.09635710265678,113.25947560794631
2021-09-23 16:00:00,37.82716113537667,36.322106767215324,380.50206493768775,56.86024099855931,3.2829132936824967,65.47306783610586,182.27857098596283,66.27016826351162,127.29828498192505,98.84380396240641,67.37678943791539,235.5924788927852,69.17592716062286,38.07674605784459,30.376851117850766,1571.4709353797095,12.593027968067474,85.27216633336391,76.95605547394396,86.94638202860754,46.546260105499684,32.107178836204874,21.44518700896466,71.97288141079622,0.6616732185565776,44.92895000835721,115.3979523913005
2021-09-23 17:00:00,37.52897994540067,36.035789510164946,377.50267098091166,56.41202723325467,3.257034983941119,64.95696150687643,180.84171874613435,65.74777860910419,126.29482733513075,98.06464522559861,66.84567659073502,233.73536766378663,68.63063220167452,37.776597458024774,30.137398688903527,1559.083458776661,12.493760564640583,84.59998911292391,76.34943188633301,86.26100742265669,46.17934863737446,31.854086705978947,21.276140451156472,71.4055388246511,0.6564574291142149,44.57478735443987,114.4883018192767
2021-09-23 18:00:00,37.80100489064194,36.29699121835126,380.23896020463724,56.82092400160276,3.2806432665122003,65.42779535108573,182.15253131580246,66.22434460961624,127.21026238132907,98.7754567047917,67.3302005916715,235.4295743990134,69.12809426948705,38.050417233298994,30.355846518820307,1570.3843146250563,12.584320301100202,85.21320341929024,76.9028428785395,86.88626144913819,46.51407488899747,32.08497777214997,21.430358363542886,71.92311451727473,0.6612156931668967,44.89788310889078,115.31815848147386
2021-09-23 19:00:00,37.2674174980533,35.78463402152427,374.87162365040626,56.01885726368919,3.234334712238156,64.50423665667516,179.58132204453042,65.28954207015029,125.41460132917081,97.38117264945143,66.37978812829611,232.10632272606856,68.15230329031631,37.513309212568785,29.92735269859893,1548.2172512301274,12.406683894967871,84.01035997218706,75.81730593228832,85.65980162796296,45.85749647235234,31.632076065429885,21.127853996938764,70.90786988943609,0.6518821752174054,44.26411835977552,113.69036272101022
2021-09-23 20:00:00,35.47309910925034,34.061707369449195,356.8226389631394,53.32171127247002,3.0786108483558303,61.39854418429454,170.93500067152732,62.146039412926605,119.37625092828569,92.6925507770817,63.18379327596518,220.9310744533227,64.87096695839907,35.70715184874072,28.486437205109397,1473.675067460906,11.809337941013075,79.96550406673224,72.1669218875417,81.53552987636395,43.649590620300565,30.109083071263342,20.110608921005305,67.49386099386105,0.6204959334852929,42.13292905637813,108.21650050690205
2021-09-23 21:00:00,33.218430813116015,31.896747057366518,334.143010974183,49.9325861348156,2.88293450627629,57.4960559755597,160.0703811037013,58.19604044714407,111.78870275691109,86.80101717069294,59.16783472974176,206.88870709019307,60.74777174249138,33.437607172910134,26.675840768683774,1380.008358409785,11.058737048434304,74.88290087358054,67.57999616367643,76.35313592610399,40.87522495780985,28.195351349730455,18.83237968564867,63.203954772307576,0.5810572448947957,39.4549623223715,101.33826547984488
2021-09-23 22:00:00,30.989918761716417,29.756902294147917,311.7264877182772,46.582777994117734,2.689528191367046,53.63884025184499,149.33180120603566,54.29186513525693,104.28917718613249,80.97783082191889,55.19846502976223,193.00924422083523,56.672409417719514,31.19439132162514,24.88624893128861,1287.4282701133175,10.316843822822806,69.85926059450254,63.04628303521561,71.2308625553134,38.133044511821346,26.303820692252476,17.568979095713818,58.963815444275596,0.5420760816939795,36.8080624878313,94.53982436261434
2021-09-23 23:00:00,29.540862803411986,28.365500887078543,297.15048550727744,44.404616362724994,2.5637686861326316,51.13074458173003,142.34920347914982,51.75323470945237,99.41272511311448,77.19139275006347,52.61744294785067,183.98433526587718,54.02246724879509,29.735774441798977,23.722594145001146,1227.2294803055206,9.834439072835988,66.59271515482037,60.09830524980799,67.90018245271011,36.34998351759877,25.07388174361069,16.747472139347728,56.20672954318439,0.5167291751056554,35.086956257390845,90.11924175821795
2021-09-24 00:00:00,28.74571296347598,27.601988201610872,289.15210162254107,43.20937965524595,2.4947598601556242,49.7544610371182,138.5175975062738,50.360195631032546,96.73683805499628,75.11363611857601,51.20114202203638,179.0320386552143,52.56834735826616,28.935378175612783,23.084054334475173,1194.196209364058,9.569725997030947,64.80024256698033,58.48064234951212,66.07251683684117,35.37155293593151,24.398969396341553,16.296681318525902,54.69381598013073,0.5028204032593547,34.14252251361124,87.69350689948782
2021-09-24 01:00:00,28.557388001385878,27.42115624978958,287.25774754457717,42.9262972771588,2.4784156645294906,49.428499144973294,137.61011188111897,50.03026532298575,96.10307533070515,74.62153586375004,50.865702329080364,177.8591263000573,52.223950542088254,28.745810638884475,22.932821221455864,1186.3725399305538,9.507030794866594,64.37570958564979,58.097511662599935,65.63964866466168,35.139819377115586,24.23912173514623,16.189915071489153,54.33549434677591,0.49952622045365197,33.91884083745292,87.11899074873592
2021-09-24 02:00:00,28.348138043507976,27.220231858877035,285.15290968017285,42.61176130150642,2.4602554471671207,49.066319264812286,136.60179451983578,49.66367609182264,95.3988945259372,74.0747578028323,50.49299155912923,176.55589034988287,51.8412874130017,28.535180042519684,22.764784429212185,1177.6795738933267,9.437369459128426,63.90400627306031,57.67181089936418,65.15868402890669,34.882337645097884,24.061513222706985,16.071285908114987,53.93735919860389,0.49586601733620445,33.67030564172144,86.48063947012274
2021-09-24 03:00:00,28.735250465582084,27.591941982065244,289.0468597293209,43.19365285646332,2.4938518492875055,49.73635204311015,138.46718163820964,50.34186616947439,96.7016290147579,75.08629721553014,51.182506483538816,178.96687685770559,52.54921420181183,28.924846645794542,23.07565249486299,1193.7615610621967,9.566242930244037,64.77665740135085,58.45935731135033,66.04846860505342,35.35867884933063,24.39008897071959,16.29074986035719,54.67390922272212,0.5026373931034823,34.130095753824676,87.66158933555715
2021-09-24 04:00:00,30.226156415462096,29.02352826731713,304.0438295132015,45.43472168298654,2.6232433979943943,52.31688368925732,145.65144283735214,52.95381444151157,101.7189172487295,78.98209089956912,53.83807071944062,188.2524330026985,55.275688996553576,30.42558964489366,24.27291463959919,1255.6989440774391,10.06257994737849,68.13754350355093,61.492475249405096,69.4753416348077,37.19323618995674,25.655549621849225,17.135982649398116,57.510622153447734,0.528716340315296,35.90090902341142,92.20984219567617
2021-09-24 05:00:00,32.81039339525411,31.504944495087056,330.03857713859463,49.31924098229346,2.8475220824196676,56.78980520924574,158.10416224919913,57.481191446376,110.41555018761359,85.73479995190333,58.44104872833706,204.3473969873529,60.00157864077259,33.0268775099988,26.3481690238086,1363.0570746371923,10.922897443744876,73.96307941403104,66.7498796753667,75.41525488638176,40.37313558037533,27.849014750473927,18.601052817069053,62.42759123337214,0.5739198488157731,38.97031869069512,100.09348048654914
2021-09-24 06:00:00,35.99099275499814,34.55899523695774,362.03211267754006,54.10018781220966,3.123557386327697,62.294939387693034,173.43058614070316,63.05334776005531,121.11909842008635,94.04582647785314,64.10625243159423,224.15658343000445,65.8180582028883,36.22846257474358,28.902328265912494,1495.1901584030427,11.981749746965043,81.1329697653912,73.2205312765502,82.72591734985755,44.286857907044364,30.548664139550482,20.40421610035636,68.47924548558679,0.6295549362009756,42.74805366581353,109.79641992146972
2021-09-24 07:00:00,37.40342997067393,35.915234875617415,376.2397682622691,56.223305647863235,3.2461388535236964,64.73965357877982,180.23672832936444,65.52782507040632,125.87231885226998,97.73657838904796,66.62205012876436,232.95342609368194,68.40103432422258,37.650219100205895,30.036576613557322,1553.8676791543248,12.451963763197682,84.31696712537021,76.09401142839157,85.9724286412037,46.02485959816384,31.747521598515394,21.20496295313197,71.16665773574789,0.6542613072437464,44.42566623700098,114.1052910521088
2021-09-24 08:00:00,37.842854882217516,36.33717609653377,380.65992777751813,56.88383119673324,3.284275309984674,65.50023132711793,182.35419478805906,66.29766245584885,127.35109854228264,98.88481231697524,67.40474274566172,235.69022158904826,69.20462689530434,38.09254335257195,30.389453877269045,1572.1229078325014,12.598252568247835,85.30754408180813,76.98798303118666,86.98245437628918,46.56557123540101,32.12049947463782,21.454084196217718,72.00274154690914,0.6619477337903862,44.94759014803707,115.44582873719649
2021-09-24 09:00:00,37.92655486536867,36.41754585289878,381.5018629232798,57.009645586994196,3.2915393969296223,65.64510327918234,182.75752173257234,66.4442981483141,127.63277086418984,99.10352354134234,67.55382705364218,236.21151596911807,69.35769214693897,38.176795591117866,30.456668594166512,1575.6000942473925,12.626117102543104,85.49622540684392,77.15826333648096,87.17484023059117,46.668563928208094,32.191542879613515,21.501535861567387,72.16199560617794,0.6634118150373651,45.04700422632966,115.70116924864179
2021-09-24 10:00:00,37.86901112695225,36.36229164539783,380.9230325105687,56.92314819368979,3.2865453371549704,65.54550381213807,182.48023445821948,66.34348610974425,127.43912114287865,98.95315957458996,67.45133159190561,235.8531260828201,69.25245978644017,38.118872177117545,30.4104584762995,1573.209528587155,12.606960235215107,85.36650699588182,77.04119562659113,87.04257495575855,46.59775645190322,32.14270053869272,21.46891284163949,72.05250844043063,0.6624052591800671,44.97865704750351,115.52562264702316
2021-09-24 11:00:00,37.83239238432362,36.32712987698814,380.5546858842979,56.868104397950624,3.2833672991165557,65.48212233310988,182.30377891999493,66.2793329942907,127.31588950204426,98.85747341392934,67.38610720716417,235.62505979153957,69.18549373885003,38.08201182275371,30.381052037656858,1571.6882595306402,12.594769501460927,85.28395891617866,76.96669799302487,86.95840614450142,46.55269714880013,32.11161904901585,21.44815273804901,71.98283478950053,0.6617647236345139,44.9351633882505,115.41391117326584
2021-09-24 12:00:00,37.85331738011141,36.347222316079396,380.7651696707383,56.89955799551586,3.2851833208527927,65.51834032112599,182.40461065612325,66.315991917407,127.38630758252106,98.91215122002113,67.42337828415927,235.755383386557,69.22376005175869,38.10307488239019,30.397855716881224,1572.557556134363,12.601735635034746,85.33112924743762,77.00926806934844,87.00650260807693,46.5784453220019,32.12937990025978,21.460015654386428,72.02264830431773,0.6621307439462586,44.96001690782365,115.47774630112715
2021-09-24 13:00:00,37.502823700665935,36.010673961300874,377.23956624786115,56.37271023629812,3.254764956770823,64.9116890218563,180.71567907597395,65.7019549552088,126.20680473453474,97.99629796798389,66.79908774449113,233.57246317001483,68.5827993105387,37.75026863347917,30.116394089873065,1557.9968380220075,12.485052897673311,84.54102619885022,76.29621929092855,86.20088684318733,46.14716342087225,31.83188564192404,21.261311805734703,71.35577193112961,0.655999903724534,44.54372045497343,114.40850790945005
2021-09-24 14:00:00,37.225567506477724,35.744449143341754,374.4506560775254,55.955950068558714,3.2307026687656815,64.43180068064297,179.37965857227377,65.21622422391766,125.27376516821721,97.27181703726787,66.30524597430589,231.84567553603367,68.07577066449899,37.47118309329583,29.893745340150197,1546.4786580226819,12.392751627820239,83.91601930966915,75.73216577964118,85.56360870081197,45.8060001259488,31.596554362942037,21.104128164263933,70.82824285980169,0.6511501345939159,44.21441132062923,113.56269246528757
2021-09-24 15:00:00,37.471436206984244,35.980535302664,376.92384056820043,56.32552983995026,3.252040924166467,64.85736203983215,180.5644314717815,65.64696657053433,126.10117761381956,97.91428125884623,66.74318112899846,233.37697777748863,68.52539984117571,37.71867404402445,30.091188571036515,1556.6928931164236,12.474603697312586,84.4702707019618,76.23236417644318,86.12874214782407,46.108541161069596,31.80524436505815,21.24351743122858,71.2960516589038,0.6554508732569168,44.50644017561371,114.31275521765808
2021-09-24 16:00:00,37.64929867118046,36.15132103493966,378.71295275294415,56.592885419254785,3.267477108924482,65.165214937969,181.42150122887216,65.95856741702298,126.6997312978723,98.37904261062631,67.05998528345694,234.48472833513694,68.85066350089929,37.89771005093453,30.23401984444364,1564.0819142480666,12.53381583269003,84.87121851766285,76.59420982519359,86.53756208821581,46.32740063328464,31.956211600631512,21.344352220096617,71.63446653485002,0.6585620459067473,44.71769509198546,114.8553538044793
2021-09-24 17:00:00,37.48189870487814,35.990581522209624,377.02908246142067,56.34125663873289,3.2529489350345853,64.8754710338402,180.61484733984565,65.66529603209248,126.13638665405794,97.94162016189212,66.76181666749602,233.44213957499736,68.54453299763004,37.72920557384269,30.0995904106487,1557.127541418285,12.478086764099494,84.49385586759128,76.25364921460498,86.15279037961183,46.12141524767048,31.814124790680115,21.249448889397286,71.31595841631241,0.6556338834127892,44.51886693540028,114.34467278158874
2021-09-24 18:00:00,37.83762363327057,36.33215298676095,380.607306830908,56.87596779734193,3.283821304550615,65.49117683011391,182.328986854027,66.28849772506977,127.33349402216346,98.87114286545228,67.39542497641295,235.65764069029393,69.19506031707719,38.08727758766283,30.385252957462953,1571.9055836815708,12.596511034854382,85.2957514989934,76.97734051210576,86.97043026039532,46.55913419210057,32.116059261826834,21.451118467133366,71.99278816820483,0.6618562287124501,44.94137676814379,115.42986995523117
2021-09-24 19:00:00,36.817530088615825,35.35264658106229,370.346222241937,55.34260491603657,3.1952902449090597,63.72554991432901,177.4134397177716,64.50137522314961,123.90061259891974,96.20559981847826,65.57845997290119,229.3043654331935,67.3295775627802,37.06045343038449,29.56607359527502,1529.5273742500892,12.256912023130809,82.99619785011966,74.90204929133144,84.62572766108975,45.303910748514284,31.250217763685505,20.87280129568431,70.05187932086625,0.6440127385148933,43.729767688952855,112.31790747199184
2021-09-24 20:00:00,35.106911682964025,33.71008968535224,353.13917270043186,52.771273315078346,3.046830467971682,60.764729394012775,169.17044528928182,61.50450825839116,118.1439345199418,91.73568917047564,62.53154942855071,218.65041154051744,64.20130648249759,35.33854830510235,28.192372818682962,1458.4623768957586,11.68743060347128,79.14002326970063,71.42194555187913,80.69384176379273,43.19899758926959,29.79826817449466,19.903007885100514,66.79712448456002,0.6140905780297597,41.69799246384805,107.09938576932896
2021-09-24 21:00:00,33.124268332070955,31.806331081455877,333.1958339352011,49.79104494577203,2.8747624084632233,57.33307502948725,159.61663829112388,58.03107529312067,111.47182139476551,86.55496704327996,59.000114883263755,206.30225091261457,60.57557333440243,33.342823404545975,26.60022421217412,1376.0965236930329,11.027389447352128,74.67063438291528,67.38843082022034,76.13670184001425,40.75935817840188,28.115427519132798,18.778996562130303,63.024793955630166,0.5794101534919444,39.34312148429234,101.05100740446893
