time,BMW,DKW,QTY,CSS,MKL,PSW,SHC,MLW
2021-11-16 19:00:00,0.0,26.258970336914057,5.558435389995575,0.715,71.98325055122375,14.929112982749938,14.758682169914245,1.3600797805786133
2021-11-16 20:00:00,0.0,19.313473022460936,10.587301397323607,0.715,74.99034925174712,15.69409659385681,15.15353241920471,1.5860964088439942
2021-11-16 21:00:00,0.3265299558639527,37.72677708435059,40.870833936691284,0.715,173.29622161102296,16.0,15.878400688171386,5.023355714797974
2021-11-16 22:00:00,1.7351859579086306,69.61267726135253,95.63514003181459,0.715,185.1284411010742,16.0,16.0,8.95379783630371
2021-11-16 23:00:00,5.903124969482422,82.26393379211424,114.00196901702881,0.715,184.14717736434937,16.0,16.0,8.786419616699218
2021-11-17 00:00:00,14.425828903198243,104.08565780639648,131.98620999240876,0.715,185.2954532814026,15.570631065368651,15.785617084503173,10.514639816284179
2021-11-17 01:00:00,32.40295724868775,102.37982299804688,141.34009040164946,0.715,185.2991331386566,13.123894939422607,14.049479885101318,11.257537887573243
2021-11-17 02:00:00,51.688963222503666,97.2513816833496,144.49611087322236,4.001322383880615,185.10252355194092,9.83378578186035,10.901278481483457,10.98665071105957
2021-11-17 03:00:00,61.98641958236694,98.95776237487792,145.53972174262998,11.473632330894471,184.518766078949,6.28349853515625,7.2715087890625,10.51254216003418
2021-11-17 04:00:00,67.09895019531251,101.14392013549804,145.37819821453093,16.228256645202634,183.7028040790558,4.501173620223998,5.71931640625,9.94439141845703
2021-11-17 05:00:00,71.50855346679688,97.33907730102538,146.51972799396515,19.33369213104248,182.9981349258423,3.2694314289093014,4.4614021205902095,9.995150329589844
2021-11-17 06:00:00,69.3849853515625,97.64445877075195,143.17635863876342,25.788332395553592,179.05139311981202,1.8618668699264525,2.8433043670654294,8.672954986572265
2021-11-17 07:00:00,68.86216064453126,113.9478484954834,142.63601837348938,37.22001165866852,182.71108044433595,1.069749083518982,1.848272385597229,9.360188690185547
2021-11-17 08:00:00,69.57429504394531,122.32468162536621,144.26408234024046,44.591513099670415,184.9150789413452,1.4514713931083678,2.153856925964355,10.625487838745117
2021-11-17 09:00:00,67.81192504882813,125.75996534729005,146.13575778579713,52.435236959457406,185.30625913619997,1.741427969932556,2.0766499233245845,11.861828590393065
2021-11-17 10:00:00,65.08869812011719,126.35507688903809,146.65744518756867,60.41414306640625,185.3007704925537,0.07975669980049133,0.22505373001098633,11.897135276794433
2021-11-17 11:00:00,67.77891906738282,137.30141015625003,148.30849164581298,66.20591955184938,185.32999999999998,0.01937371015548706,0.0,13.011884056091308
2021-11-17 12:00:00,73.43462524414063,140.869365234375,149.25741120719908,65.89252756118775,185.32999999999998,0.026021484136581417,0.0,14.433888763427733
2021-11-17 13:00:00,74.83621540069582,142.32916946411132,149.35762533664703,67.1999915122986,185.32999999999998,0.05165722250938415,0.0,14.949601791381836
2021-11-17 14:00:00,73.97369873046875,142.76676315307617,149.43324879646303,71.51281593322754,185.32999999999998,0.10488284468650817,0.033334970474243164,15.376617935180665
2021-11-17 15:00:00,76.08066139221192,142.8900489807129,149.46559364891053,74.42069776535034,185.32999999999998,0.3498474359512329,0.22724246978759766,15.631997863769532
2021-11-17 16:00:00,77.67517986297608,142.78433166503905,149.46839203071596,73.75122680664063,185.32999999999998,0.344849066734314,0.3262857103347778,15.408958862304688
2021-11-17 17:00:00,81.93779964447023,142.73362014770507,149.45815978717803,69.25220985412598,185.32999999999998,0.33510358810424806,0.20455690383911135,14.792459335327148
2021-11-17 18:00:00,83.19262485504152,142.271794921875,149.4479158611298,72.84020957946778,185.32999999999998,0.9900663256645204,1.358796203136444,15.269926681518555
2021-11-17 19:00:00,84.13169612884522,139.138611328125,149.2261486492157,54.6922534275055,185.32999999999998,2.7796193361282344,3.320561218261718,13.528051696777345
2021-11-17 20:00:00,88.02974073410036,140.157234375,149.45464377212525,50.44306419372559,185.32999999999998,6.0746435546874995,7.246337890625,14.250855857849121
2021-11-17 21:00:00,83.74272346496583,140.273830078125,149.45022586727143,51.78366663932801,185.32999999999998,9.209144363403318,10.69306059837341,14.620431037902833
2021-11-17 22:00:00,73.82312255859375,140.483595703125,149.4654992542267,46.67684759140015,185.32999999999998,10.361060867309568,10.938513646125791,14.417814888000489
2021-11-17 23:00:00,70.19693664550782,143.29301513671874,149.4092318916321,27.03565871715546,185.32999999999998,11.88183380126953,12.458116350173949,14.810786933898926
2021-11-18 00:00:00,77.41032009124757,143.33886932373048,149.45164861011506,28.712615156173708,185.32999999999998,12.165370330810546,12.547598204612731,15.099458282470703
2021-11-18 01:00:00,75.73544292449952,142.63480224609376,149.37063988685608,26.171835989952086,185.32999999999998,10.737161741256712,12.10012084007263,14.333928092956544
2021-11-18 02:00:00,73.68694824218751,142.36215866088867,149.24263721084594,23.778688049316408,185.32999999999998,10.91813133716583,12.435103974342345,13.913970596313476
2021-11-18 03:00:00,71.71050109863282,141.66897070312498,148.49368559265136,17.103049936294553,185.32999999999998,10.546596798896788,12.830958828926086,13.073969390869141
2021-11-18 04:00:00,70.70503784179688,141.15459375,147.37663555145264,9.996199069023131,185.32999999999998,9.91343379974365,12.052700195312498,12.471549346923828
2021-11-18 05:00:00,68.46546630859376,139.12775390625,145.94622716140748,8.2306240940094,185.32999999999998,7.508388671875,10.952447042465208,12.248775726318359
2021-11-18 06:00:00,68.62276611328124,137.69103515625,144.85468281555174,5.371247329711914,185.32791764259338,7.090214843749999,10.266835937499998,11.9909483795166
2021-11-18 07:00:00,67.30254760742189,137.3595234375,141.3672757091522,1.6251433491706848,185.29679409980776,4.955986328124999,8.042041549682617,11.140014511108397
2021-11-18 08:00:00,65.38034606933593,138.031283203125,137.09155207633972,0.715,185.119645652771,4.647105832099914,8.070677528381347,10.399681152343751
2021-11-18 09:00:00,64.70853271484376,138.16218750000002,137.43860001945495,0.715,185.28727912902832,4.061739778518676,6.6959130859375,10.840535842895507
2021-11-18 10:00:00,59.34497901916504,135.02314407348635,136.79692390441895,0.715,184.60666556739807,3.709528803825378,4.316981954574585,10.048820831298828
2021-11-18 11:00:00,56.76930723190308,131.337127532959,137.29301525878907,0.715,184.39245083808902,4.312740311622619,3.3970690822601313,9.937270858764647
2021-11-18 12:00:00,57.58108732223511,130.49010287475588,139.3997063331604,0.9267760372161865,184.72016544151307,3.3184537410736077,3.761220893859863,10.161692764282225
2021-11-18 13:00:00,62.50877866744995,133.23455021667482,144.68569597434998,2.7851401185989384,185.1581536102295,2.513596639633178,3.1567421388626093,11.211015258789063
2021-11-18 14:00:00,59.876839904785164,131.36332209777834,145.2819378185272,6.430766329765319,184.91594699859618,2.3802818489074706,2.8469776868820187,10.895760467529296
2021-11-18 15:00:00,54.109774856567384,124.28504905700683,144.48766697883605,5.351203079223633,183.70935098648073,2.6497067594528194,3.381984515190124,10.065312561035157
2021-11-18 16:00:00,55.258760890960694,110.35471151733397,146.1002934293747,3.1418502426147463,183.57746661758424,2.4998114013671873,3.3233579969406124,10.255833282470702
2021-11-18 17:00:00,58.73328861236572,99.74646537780761,146.6296136274338,1.475592350959778,182.53023985290525,2.210144362449646,3.02148443698883,9.9589111328125
2021-11-18 18:00:00,64.81508361816405,90.9988076019287,148.4253225593567,0.715,179.5796546382904,1.9739086771011352,2.8003396558761593,9.474005661010741
2021-11-18 19:00:00,71.163427734375,80.1808943939209,140.1955649137497,0.715,160.91187107849123,1.7035659265518188,2.5748273468017575,6.940969604492188
2021-11-18 20:00:00,73.69373413085938,81.05792170715331,135.38675877189638,0.715,173.92858607101442,2.3044114303588863,3.432622866630554,7.609718154907227
2021-11-18 21:00:00,77.05698890686035,66.60279441833495,125.95995416259765,0.715,184.0452020587921,1.7780997610092162,3.027096400260925,8.654810806274414
2021-11-18 22:00:00,83.54076156616212,62.65073034667968,126.64579364967346,1.5607847166061402,156.8759959487915,1.3010021710395812,2.008961019515991,5.885802825927734
2021-11-18 23:00:00,82.2083013534546,71.96211904907226,134.40873210144042,2.2323788046836857,165.40331705474853,1.128938398361206,1.9894832134246825,6.889585174560547
2021-11-19 00:00:00,81.18273334503174,90.17878189086913,136.9362599506378,3.0766653060913085,175.65701289367678,0.822871470451355,1.5363031268119811,7.796044754028321
2021-11-19 01:00:00,78.74207992553711,91.27963668823242,135.96507343673707,2.7842952728271486,180.35275040245057,0.5700669050216676,1.41347452878952,8.38452474975586
2021-11-19 02:00:00,76.14552421569826,92.54986907958984,134.57357730293273,3.474883232116699,183.1628844871521,0.27394498825073244,0.76509747505188,9.08723390197754
2021-11-19 03:00:00,76.10946445465089,91.06081581115723,133.888198759079,19.337561206817625,183.51172176361084,0.10622987031936644,0.3554489946365357,9.168359664916991
2021-11-19 04:00:00,77.54898529052736,89.92481506347654,134.396196100235,60.06381190299988,184.41287775421142,0.09623275160789489,0.12767043590545654,9.625047836303711
2021-11-19 05:00:00,75.55397682189943,85.88800895690916,129.91279217720032,86.2186097240448,183.87651066589356,0.09446823000907897,0.08864031314849853,9.170129562377928
2021-11-19 06:00:00,70.61131164550783,83.55364082336425,121.69678318023682,91.13490873336792,182.64717874908447,0.17337939262390137,0.07446930408477782,8.378354934692382
2021-11-19 07:00:00,66.11979003906251,80.17437300109863,115.31462467861175,91.65831825256348,179.23076277923585,0.5973918581008912,0.1353173351287842,7.475833038330078
2021-11-19 08:00:00,65.91669067382813,77.58976098632812,114.96557242965699,89.59723813056945,176.2104058265686,0.2857958221435547,0.09854676008224486,7.032404006958008
2021-11-19 09:00:00,68.02669738769532,76.89749313354493,115.68294499206542,84.51879859924317,175.31248420715332,0.09319498658180236,0.10753798961639403,6.934417175292969
2021-11-19 10:00:00,71.72800537109376,69.330516998291,122.54132496833802,85.2518978214264,169.49365404891967,0.08569028615951538,0.4006294345855713,6.631429580688477
2021-11-19 11:00:00,72.64117431640626,78.79157766723631,126.91194847106934,70.25473142623902,175.659940864563,0.14209028720855713,0.22502704143524171,7.3233022918701165
2021-11-19 12:00:00,74.31531738281251,80.42348620605469,131.8729293718338,45.33904703140259,183.23524711990356,0.3415889120101929,0.6454390382766724,8.750322448730468
2021-11-19 13:00:00,77.5007272720337,88.23293083190917,134.09686210632324,20.25462846755981,184.96544986724854,0.16855982303619385,0.8009800124168397,9.86771224975586
2021-11-19 14:00:00,77.08540287017824,103.46584281921388,136.73190384483337,13.403919763565064,185.3052041053772,0.10317762851715087,0.6921714258193971,10.922369018554688
2021-11-19 15:00:00,79.16803646087648,116.51152821350098,144.70860041618346,14.786549968719482,185.32999999999998,0.6223473358154298,2.0851352071762084,12.080088745117187
2021-11-19 16:00:00,87.64521547317506,126.92363172912597,148.71120489883424,16.595312366485594,185.32999999999998,0.8286634421348572,2.91370171546936,12.714161605834962
2021-11-19 17:00:00,94.30445465087892,123.98710432434082,149.22418418502807,15.262998609542848,185.32999999999998,0.5820972299575806,2.249069924354553,12.943816680908203
2021-11-19 18:00:00,96.35089294433595,121.84425672912597,146.8288229522705,8.203802247047424,185.24797302246094,0.3410764360427857,1.3278058075904846,10.742197280883788
2021-11-19 19:00:00,94.72709476470948,93.71747131347655,143.37878366184236,8.355667247772216,185.32999999999998,0.2906137323379517,1.18628342628479,12.700253479003905
2021-11-19 20:00:00,88.81289512634278,97.68143669128416,145.26227171611788,15.09300989151001,185.32999999999998,0.48187595844268805,1.425354468822479,13.150904426574707
2021-11-19 21:00:00,75.34078941345216,88.12811027526854,140.755806640625,26.970100374221804,185.32999999999998,0.8949093174934387,2.078970980644226,14.22270041656494
2021-11-19 22:00:00,40.68797382354737,57.13754525756835,124.85279090118408,38.095742530822754,184.69558166122437,0.29148698806762696,1.4481348276138304,8.603015579223632
2021-11-19 23:00:00,14.701743953704835,31.673495567321776,132.68765743637087,32.38127816677093,180.01107754898072,0.0,0.1363285970687866,7.825622772216797
2021-11-20 00:00:00,6.881754767417908,11.00291040802002,112.89855953121184,30.82427954673767,173.5519875984192,0.036525619029998777,0.11008954882621765,6.507162994384766
2021-11-20 01:00:00,5.292524559020996,0.0,71.82695584011078,34.95181056976318,179.6930513019562,0.10252214312553405,0.35611828327178957,6.294150680541993
2021-11-20 02:00:00,7.785054553985596,0.0,46.40474090576171,34.88901388168335,183.91926234436033,0.3557776927947998,0.29100147724151615,6.487947982788086
2021-11-20 03:00:00,7.147985627174378,0.0,55.201467475414276,41.8970565032959,185.30121963500977,1.1757081484794616,1.2016037583351133,7.939241012573243
2021-11-20 04:00:00,9.492142270088197,0.11743951034545898,77.74526317358017,43.789370460510256,185.29726780891417,2.2883175468444823,3.068850216865539,8.825630493164063
2021-11-20 05:00:00,9.501298647880555,1.7040744094848634,75.41182456207275,42.4492873954773,183.3994372367859,4.547421240806579,5.41216064453125,7.79778273010254
2021-11-20 06:00:00,4.965686420440674,6.69392520904541,29.901819967746736,40.8643496465683,162.01689757156373,7.812647590637207,7.878605613708496,4.439720592498779
2021-11-20 07:00:00,15.338824115753175,18.188357940673825,21.56080364894867,37.401970834732055,72.65481198787688,12.032459745407103,10.521030960083007,1.0589597091674805
2021-11-20 08:00:00,30.73574938774109,19.380828277587888,66.25107280397415,45.57792516708375,24.89597808837891,13.97838355064392,12.093345651626585,1.9452232780456542
2021-11-20 09:00:00,27.02493093013764,7.8696116180419935,95.9483721370697,50.276024227142344,85.10875258255004,14.256357560157776,13.33910931110382,3.3013208751678467
2021-11-20 10:00:00,25.524366927146914,4.327010925292969,105.50725736141204,36.462735958099366,129.97540078353882,12.159145555496215,10.341748962402342,4.341632360458375
2021-11-20 11:00:00,27.91207052230835,2.366982479095459,44.550954864501946,35.37233862400055,114.91142562103272,11.806106600761412,9.68462635040283,2.968035419464111
2021-11-20 12:00:00,22.963250041008,1.7878134956359863,23.514202949523924,41.55913749694824,32.09575139808655,10.913240036964414,8.701487312316894,0.651852970123291
2021-11-20 13:00:00,17.22721747970581,1.1859211349487304,11.730242629051208,42.00236749649048,1.96,12.480056271553039,9.80734134674072,0.05892819976806641
2021-11-20 14:00:00,18.03924686908722,0.0,16.27242777967453,36.64671139240264,2.5125148153305057,11.348384175300597,9.77658248901367,0.2285951347351074
2021-11-20 15:00:00,13.147994121551514,0.08718984603881837,8.20783749103546,33.79634012699127,1.9739322996139526,13.239989552497864,11.720707449913023,0.057357857704162594
2021-11-20 16:00:00,8.41596044254303,0.21724718856811526,3.681997152328491,40.01387078285217,2.331503400802612,13.69896780490875,12.55605300426483,0.02533997058868408
2021-11-20 17:00:00,5.325774116516113,0.0,0.572,48.988898887634285,1.96,10.851945576667784,9.949042091369627,0.0
2021-11-20 18:00:00,1.8288487067222596,0.0,0.572,54.65089495658875,1.96,15.337466602325438,12.768356428146362,0.0
2021-11-20 19:00:00,0.25878090858459474,0.0,0.572,83.43153260231017,1.96,14.592010579109191,13.124652466773986,0.0
2021-11-20 20:00:00,0.0,0.0,0.572,94.50120082855224,1.96,15.49087887763977,14.979302229881284,0.03045614719390869
2021-11-20 21:00:00,0.0,0.0,0.572,93.92157987594605,2.1192406272888182,16.0,16.0,0.05827821350097656
2021-11-20 22:00:00,0.35211707353591926,0.0,0.572,93.15394546508789,6.081790748596191,14.298299846649169,13.335043630599975,0.19831621932983395
2021-11-20 23:00:00,3.0758640251159672,0.39460972595214844,2.508328116416931,97.54324681282043,13.544802295684816,10.673759255409239,8.65950180053711,0.39580811309814445
2021-11-21 00:00:00,7.0798657035827635,1.2786219749450685,11.594965567588806,98.28745853424071,30.27277734375,9.27483631134033,8.010885009765625,0.8840635261535644
2021-11-21 01:00:00,12.122608795166016,2.8015068168640136,18.94828849744797,98.81382719039917,37.526891910552976,10.104017982482908,8.566163787841797,1.0748398952484133
2021-11-21 02:00:00,13.261958530426027,7.186524238586426,20.78085595083237,98.82297399520874,59.096079007148745,9.742321739196775,8.278379211425781,1.5618013343811037
2021-11-21 03:00:00,21.47930705547333,8.215178398132323,32.6969579577446,98.9750777053833,101.0450569896698,9.032893905639646,7.23603271484375,2.534127128601074
2021-11-21 04:00:00,24.72221112251282,13.001377807617187,30.087708193302152,99.0,140.71066426086426,10.33296562194824,8.731473693847656,3.3159488010406495
2021-11-21 05:00:00,29.00155341148377,20.136342681884766,42.2393446264267,99.0,180.34145283317565,11.424812159538268,9.209567794799803,5.951695465087891
2021-11-21 06:00:00,28.84887221336365,39.69768647003174,71.21396406936645,99.0,185.24531929016115,13.975901622772216,10.7994492149353,9.071192840576172
2021-11-21 07:00:00,25.116117644310002,75.63216288757323,122.38522862243653,99.0,185.32999999999998,15.51475010871887,12.620788965225218,12.440102645874024
2021-11-21 08:00:00,26.357633638381962,131.17784097290038,144.78415965175628,99.0,185.32999999999998,15.13329074859619,12.169461545944213,15.440700942993164
2021-11-21 09:00:00,28.75783485412598,143.86288032531738,149.4518931016922,99.0,185.32999999999998,14.891646962165831,11.191346201896666,16.618657844543456
2021-11-21 10:00:00,21.010485577583314,143.9274254608154,149.4571882696152,99.0,185.32999999999998,9.593748817443846,7.2036474609375,16.682208751678466
2021-11-21 11:00:00,45.70796045303345,144.0,149.4412444267273,99.0,185.32999999999998,8.930932769775389,6.266259765625,16.787932052612305
2021-11-21 12:00:00,75.16458587646486,144.0,149.44703860473635,99.0,185.32999999999998,10.444791564941404,7.346075439453125,16.75494376754761
2021-11-21 13:00:00,88.10729013442993,144.0,149.45003450775147,99.0,185.32999999999998,9.807301292419432,7.643137702941894,16.72705511856079
2021-11-21 14:00:00,91.69103019714356,144.0,149.44505957412719,99.0,185.32999999999998,12.249802002906797,9.624410400390623,16.71486819076538
2021-11-21 15:00:00,93.13746046066285,144.0,149.44448528862,99.0,185.32999999999998,12.67009349822998,10.511750540733335,16.697248695373535
2021-11-21 16:00:00,96.50072334289551,144.0,149.4410123386383,99.0,185.32999999999998,10.612478981018064,7.36534912109375,16.692832145690918
2021-11-21 17:00:00,99.21302501678467,144.0,149.43821674728395,99.0,185.32999999999998,10.548381385803221,6.528618164062499,16.655509422302245
2021-11-21 18:00:00,100.63416578292848,144.0,149.437919090271,99.0,185.32999999999998,11.712854132652282,7.7593467330932615,16.6494059715271
2021-11-21 19:00:00,101.99244758605957,143.8038052368164,149.43635493564608,99.0,185.32999999999998,10.569038901329039,6.725035400390625,15.964439483642577
2021-11-21 20:00:00,102.07915313720704,142.65629013061522,149.43821688079834,99.0,185.32999999999998,8.449542770385742,5.014415283203125,15.484548736572266
2021-11-21 21:00:00,101.3979693031311,136.53026953125,149.45529988861085,99.0,185.32999999999998,11.863758120536803,7.100352783203125,14.482440399169922
2021-11-21 22:00:00,100.58925401687623,128.0595611114502,149.45582489395142,99.0,185.32999999999998,6.176654052734374,4.005922002792357,14.02178582763672
2021-11-21 23:00:00,97.4392537689209,135.52204792785648,149.39184621334078,99.0,185.32999999999998,6.5347180175781245,2.8238174152374267,13.978688201904298
2021-11-22 00:00:00,95.688722114563,132.25294477844238,148.95458015060424,99.0,185.32999999999998,10.652965555191038,5.760786132812499,12.597497764587402
2021-11-22 01:00:00,86.19671909332276,124.5118942565918,144.34360627174377,99.0,185.30957830429077,11.763165864944456,10.081913719177244,11.247808914184569
2021-11-22 02:00:00,72.4870495605469,119.10238591003417,136.2951881351471,99.0,185.26393226623537,11.207393298149107,10.405349502563475,10.366154159545898
2021-11-22 03:00:00,55.76768308639527,111.37567565917968,116.85824687957765,99.0,184.66477926063538,9.859085807800291,8.663264045715332,8.812268859863282
2021-11-22 04:00:00,44.820011940002445,109.95909658813477,119.68799987411501,99.0,185.18031219482424,9.37620235443115,8.406063804626465,9.437214736938476
2021-11-22 05:00:00,31.28653573036194,102.81736518859863,112.34196270179748,99.0,185.09386808013915,8.652040252685547,8.411236534118652,9.062930587768555
2021-11-22 06:00:00,25.148882627487186,103.95482725524903,108.78947836971284,99.0,185.2580458831787,7.579342613220215,7.757727394104004,9.380012634277344
2021-11-22 07:00:00,20.654743194580078,91.78665435791015,90.66587684059144,99.0,185.2302978515625,7.190539550781249,7.771271476745605,8.869074920654297
2021-11-22 08:00:00,17.25755904006958,99.05800300598145,70.3840556550026,99.0,185.32291732788087,7.1476940917968745,8.299278984069824,9.097965270996093
2021-11-22 09:00:00,10.53503272819519,96.00643844604491,33.738394960880285,99.0,185.06204347991945,7.8257224655151365,9.789814720153807,6.999334472656249
2021-11-22 10:00:00,8.635522850990295,80.37033485412596,22.186551389217378,99.0,180.44853535461428,5.786507568359374,6.486712646484374,4.724727478027344
2021-11-22 11:00:00,18.26217269897461,71.03818171691894,26.428984722137447,99.0,158.36280253219604,6.69592529296875,7.425211181640625,3.0887903938293455
2021-11-22 12:00:00,19.89129991531372,73.642998046875,20.309320923805238,99.0,147.86095005798342,7.080404052734375,8.236571083068847,2.40413561630249
2021-11-22 13:00:00,16.931220245361327,77.24310694885253,8.114834511280058,99.0,119.3732787704468,8.433103332519531,9.698622474670408,1.485233123779297
2021-11-22 14:00:00,19.861905503273015,90.1797974395752,9.609800605773927,99.0,155.31203903961185,10.745315799713133,11.527322349548339,2.4320769386291503
2021-11-22 15:00:00,17.261068130493165,103.7525266571045,17.66908966255188,99.0,178.74925376129153,13.228876314163207,13.932630414962768,4.421965858459473
2021-11-22 16:00:00,17.57424370193482,109.28196675109862,45.235948303222656,99.0,183.51406784439087,12.67484293937683,13.921654863357544,6.457561935424805
2021-11-22 17:00:00,22.38493404388428,126.16310412597656,87.49503187561035,98.78599873542785,184.66262583351136,10.970761046409605,11.140844378471373,7.812785095214844
2021-11-22 18:00:00,30.357652692794804,137.9236171875,104.52172404479981,91.07091603279113,185.32999999999998,8.39586139678955,7.720800170898437,10.842595260620117
2021-11-22 19:00:00,59.19593751907348,128.89369638061524,133.11412961387634,69.87955570220949,185.32999999999998,8.422320137023926,7.432926025390625,12.855266555786134
2021-11-22 20:00:00,80.2220573425293,133.06635777282716,147.39120568847656,38.344847984313965,185.32999999999998,7.836542854309082,7.290640869140624,13.766930450439453
2021-11-22 21:00:00,92.96449325561524,143.81668327331545,149.4614910850525,26.080517430305484,185.32999999999998,9.861866722106932,7.074019775390624,16.40470642089844
2021-11-22 22:00:00,93.65717626571656,143.21484466552735,149.44331108283995,58.348710994720456,185.32999999999998,8.815441856384277,5.91199462890625,16.6590198097229
2021-11-22 23:00:00,97.81512351989747,143.88330253601075,149.4320034942627,40.497106094360355,185.32999999999998,12.80109466075897,7.047052001953125,16.786249969482423
2021-11-23 00:00:00,101.98738151550293,144.0,149.4275,19.469885864257808,185.32999999999998,13.569748849868773,7.685251960754394,16.79371339416504
2021-11-23 01:00:00,99.73910259246827,143.7194288635254,149.42824997711182,13.88954243183136,185.32999999999998,12.80078824520111,7.853482971191406,16.785852081298827
2021-11-23 02:00:00,77.10873908996582,137.82912890625002,149.43690943431855,11.124984302520751,185.32999999999998,11.86177776813507,7.7683189010620115,16.62721718597412
2021-11-23 03:00:00,41.2387193107605,121.91022908020018,149.44633800125123,7.2403547000885,185.32999999999998,11.291231999397276,7.902529487609863,16.482489120483397
2021-11-23 04:00:00,23.301225590705876,82.35718505859374,149.45612118911743,6.76711612701416,185.32999999999998,10.646329388618467,7.3631176757812495,16.01989956665039
2021-11-23 05:00:00,23.149688100814824,20.556834228515626,149.4292494058609,12.864043436050416,185.32999999999998,9.609936485290525,6.22720703125,15.191782051086427
2021-11-23 06:00:00,32.85313650131226,5.367285621643067,145.44124595928193,21.026840476989747,185.32999999999998,7.702320823669433,5.2429785156249995,13.430847053527831
2021-11-23 07:00:00,24.303172445297246,0.0,113.1329042377472,23.09148241043091,185.29099830627442,6.491373291015624,4.921741399765014,9.23869123840332
2021-11-23 08:00:00,21.001519680023193,0.2533964538574219,49.69592071533203,19.878993892669676,165.29846812820432,6.707686767578124,5.7439160156249995,4.4052820415496825
2021-11-23 09:00:00,23.426106142997742,5.272311721801758,23.78609054994583,18.3149708366394,41.84480362510681,6.234224853515625,6.01966064453125,0.6787477416992188
2021-11-23 10:00:00,17.609599193573,14.665198516845702,64.1113089389801,22.167249145507814,12.928268211364749,5.6425537109374995,2.6076625013351435,1.4339853248596193
2021-11-23 11:00:00,15.768973777770995,9.823661270141603,56.59643943738938,20.907131385803222,56.18951916503906,5.365146484374999,2.5283382606506346,2.343546865463257
2021-11-23 12:00:00,18.09243590831757,2.76607043838501,40.47407395458221,18.304232215881346,45.257803655624386,2.9148259878158562,1.901428060531616,1.553961317062378
2021-11-23 13:00:00,14.920269996643066,0.8740565071105958,20.832030591487886,21.64922351837158,34.891853302001955,2.143341941833496,2.161615123748779,0.9285114517211915
2021-11-23 14:00:00,9.302458442687989,0.0,5.657801223993301,21.974033279418943,18.460185121536256,1.7054257774353025,1.182818899154663,0.37680512046813963
2021-11-23 15:00:00,7.159589584350587,0.0,0.572,18.66318713188171,7.763620437622071,0.6930240774154663,0.6561896944046021,0.08406665992736817
2021-11-23 16:00:00,5.782977905273437,0.0,0.572,20.050473823547364,1.96,0.08830274105072021,0.39796693801879884,0.004020263671875
2021-11-23 17:00:00,3.685744018554688,0.0,0.572,17.294407424926757,1.96,0.8327167749404908,0.8363261127471924,0.0
2021-11-23 18:00:00,0.7330854415893556,0.0,0.572,11.501146597862244,1.96,3.3689089536666863,2.452053017616272,0.0030475502014160154
2021-11-23 19:00:00,0.0,0.0,0.572,6.849959478378296,1.96,9.963756332397459,6.026687011718749,0.011415336608886719
2021-11-23 20:00:00,0.0,0.0,0.572,7.883793110847473,1.96,10.73021632194519,10.30293632507324,0.004745697021484375
2021-11-23 21:00:00,0.0,0.0,0.572,15.103644971847535,1.96,11.571170983314513,12.213315854072569,0.0012320785522460936
2021-11-23 22:00:00,0.0,0.0,0.572,41.265334892272946,1.96,12.997541079521179,14.38748098373413,0.012730299949645996
2021-11-23 23:00:00,0.8256784677505494,0.0,0.572,39.48670055389404,4.604347484588623,10.602775821685789,12.336650953292846,0.08702448558807373
2021-11-24 00:00:00,3.060451873779297,0.8682573623657227,4.412464635372162,28.13190744876862,23.058672088623048,8.26062084197998,9.402686843872068,0.3852731475830078
2021-11-24 01:00:00,5.344688419342042,0.635544319152832,7.480186800956725,16.766982383728028,49.92326574039459,7.13724365234375,8.040988693237304,0.8503841018676758
2021-11-24 02:00:00,8.970967537879945,0.8504395980834961,8.971325454711913,11.681377477645874,78.77692873001098,5.005645751953124,5.8969580078125,1.4183489322662355
2021-11-24 03:00:00,10.713675041198732,2.991767406463623,9.138075535297395,3.9157451248168944,102.55091020774842,2.8087909698486326,4.382495045661925,1.8459882926940918
2021-11-24 04:00:00,9.954079384803771,3.3843785820007324,15.427967419147492,0.715,133.50739349746704,3.536407375335693,4.637543039321899,2.7578242950439456
2021-11-24 05:00:00,8.094586358070373,3.3863374786376954,24.893194970607755,7.184564824104309,156.47741707611087,5.8671630859374995,6.753981933593749,3.787978713989258
2021-11-24 06:00:00,7.215095060348512,8.188205200195313,36.81178991413117,20.48463171005249,171.82491649627687,7.820338020324707,7.535025367736816,5.09164638710022
2021-11-24 07:00:00,5.674060695648193,20.129287261962887,63.01769464683534,23.192220001220704,178.5177619609833,9.845719108581541,9.330586204528807,6.448505004882812
2021-11-24 08:00:00,3.480258113861084,38.268662155151375,114.46292618083955,34.942534155845635,182.65354164123534,11.115272865295408,10.36995292663574,8.25781202697754
2021-11-24 09:00:00,1.3821369676589967,56.356825195312496,137.81456433868408,59.48638785362244,183.67742923355104,11.058699474334714,9.82503391265869,9.450529937744141
2021-11-24 10:00:00,0.7595162153244019,48.013501785278315,130.66326718235015,78.88405904769898,169.38054782104493,15.617154188156126,14.86428647994995,6.714903015136719
2021-11-24 11:00:00,2.1579405965805054,57.93585676574706,127.39177021217347,96.21780459403992,170.64787383651733,15.013737545013427,13.509924445152283,6.612231430053711
2021-11-24 12:00:00,4.569551025390625,75.1609422454834,129.60341952419282,98.61187175750732,179.6165115375519,11.253446421623229,8.422734985351562,7.76283773803711
